Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Zach Hammes,23,26,23,17,2,1,0,0,0,0,0,0,3,6,.059,.200,.059,.259,1,0,0,3,0,0,0,2007,AA,LAD
Kevin Howard*,26,64,268,243,35,71,11,1,7,28,8,2,23,26,.292,.358,.432,.790,105,7,2,0,0,1,0,2007,AA,LAD
Chin-lung Hu,23,82,356,325,56,107,30,5,6,34,12,4,26,33,.329,.380,.508,.887,165,5,1,3,1,1,1,2007,AA,LAD
William Juarez,26,8,9,8,0,1,0,0,0,1,0,0,0,2,.125,.125,.125,.250,1,0,0,1,0,0,0,2007,AA,LAD
Clayton Kershaw*,19,5,6,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2007,AA,LAD
B.J. LaMura,26,24,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,0,2007,AA,LAD
John Lindsey,30,56,174,154,28,44,6,0,11,33,0,0,14,38,.286,.368,.539,.907,83,1,6,0,0,4,1,2007,AA,LAD
Octavio Martinez,27,4,15,11,4,4,0,0,2,6,0,0,3,3,.364,.467,.909,1.376,10,0,0,0,1,0,0,2007,AA,LAD
Luis Maza,27,26,114,97,14,23,2,1,3,8,1,2,14,17,.237,.336,.371,.707,36,2,1,1,1,0,1,2007,AA,LAD
James McDonald*,22,10,15,13,0,2,0,0,0,0,0,0,0,6,.154,.154,.154,.308,2,0,0,2,0,0,1,2007,AA,LAD
Marshall McDougall,28,70,284,262,39,69,16,1,11,47,3,2,16,48,.263,.303,.458,.761,120,6,1,0,5,0,1,2007,AA,LAD
Mike Megrew*,23,21,21,21,1,4,1,0,0,0,0,0,0,4,.190,.190,.238,.429,5,2,0,0,0,0,0,2007,AA,LAD
Greg Miller*,22,20,7,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,2,0,0,0,2007,AA,LAD
David Nicholson,24,80,208,183,28,38,6,2,2,21,2,3,22,45,.208,.303,.295,.598,54,6,3,0,0,0,0,2007,AA,LAD
Joe Norrito,24,24,32,25,1,1,0,0,0,1,0,0,2,11,.040,.143,.040,.183,1,1,1,4,0,0,0,2007,AA,LAD
Alvis Ojeda,23,26,25,20,2,4,1,0,0,1,0,0,0,6,.200,.190,.250,.440,5,0,0,4,1,0,0,2007,AA,LAD
Justin Orenduff,24,27,24,20,1,0,0,0,0,0,0,0,1,17,.000,.048,.000,.048,0,0,0,3,0,0,0,2007,AA,LAD
Xavier Paul*,22,118,482,422,64,123,21,2,11,50,17,9,48,112,.291,.366,.429,.795,181,6,3,7,2,1,1,2007,AA,LAD
Eduardo Quintana,22,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2007,AA,LAD
Anthony Raglani*,24,136,545,456,76,113,24,5,21,68,9,7,85,139,.248,.369,.461,.830,210,6,3,1,0,3,0,2007,AA,LAD
Jimmy Rohan,23,67,184,164,16,39,7,1,0,22,0,0,16,28,.238,.306,.293,.599,48,5,1,1,2,0,0,2007,AA,LAD
Wilkin Ruan,28,45,139,135,22,39,7,1,0,14,7,2,3,20,.289,.304,.356,.660,48,2,0,1,0,1,1,2007,AA,LAD
James Tomlin,24,75,317,289,41,74,20,0,0,27,14,2,18,52,.256,.297,.325,.622,94,4,1,4,5,0,0,2007,AA,LAD
Ramon Troncoso,24,35,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,AA,LAD
Cory Wade,24,14,4,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2007,AA,LAD
Wesley Wright,22,30,6,6,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,1,0,0,0,0,1,2007,AA,LAD
