Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Billy Muldowney,22,2,3,.400,5.24,6,6,0,1,0,0,22.1,29,19,13,3,6,0,24,1,0,1,105,1.567,11.7,1.2,2.4,9.7,4.00,0,2007,A,CHC
Jeremy Papelbon*,24,9,6,.600,3.11,39,8,16,0,0,3,107.0,95,39,37,7,30,1,99,0,0,2,436,1.168,8.0,0.6,2.5,8.3,3.30,0,2007,A,CHC
Mark Pawelek*,20,0,0,,6.75,2,0,0,0,0,0,4.0,2,3,3,0,4,0,3,4,0,1,21,1.500,4.5,0.0,9.0,6.8,0.75,0,2007,A,CHC
Jose Pina,21,5,8,.385,4.29,23,19,0,0,0,0,107.0,107,56,51,16,37,0,71,8,1,9,461,1.346,9.0,1.3,3.1,6.0,1.92,0,2007,A,CHC
Charles Platt,24,2,1,.667,2.73,13,0,5,0,0,0,33.0,27,11,10,4,7,0,22,0,0,5,129,1.030,7.4,1.1,1.9,6.0,3.14,0,2007,A,CHC
Jake Renshaw,21,12,8,.600,4.33,23,22,0,0,0,0,112.1,113,61,54,12,42,1,96,7,0,5,483,1.380,9.1,1.0,3.4,7.7,2.29,0,2007,A,CHC
Rocky Roquet,24,0,0,,0.36,19,0,16,0,0,11,25.0,17,1,1,0,11,0,29,0,0,1,99,1.120,6.1,0.0,4.0,10.4,2.64,0,2007,A,CHC
Jayson Ruhlman*,22,5,3,.625,2.88,51,0,18,0,0,6,90.2,86,37,29,2,36,3,85,12,0,7,400,1.346,8.5,0.2,3.6,8.4,2.36,0,2007,A,CHC
James Russell*,21,0,0,,0.00,2,2,0,0,0,0,7.0,3,0,0,0,4,0,9,0,0,0,26,1.000,3.9,0.0,5.1,11.6,2.25,1,2007,A,CHC
Chris Shaver*,25,1,0,1.000,1.32,3,3,0,0,0,0,13.2,13,3,2,0,6,0,11,0,0,0,61,1.390,8.6,0.0,4.0,7.2,1.83,0,2007,A,CHC
Chris Siegfried*,21,2,0,1.000,5.59,10,1,2,0,0,0,19.1,14,13,12,0,16,0,23,4,0,2,93,1.552,6.5,0.0,7.4,10.7,1.44,0,2007,A,CHC
Donald Walters,20,0,3,.000,4.30,7,0,3,0,0,0,14.2,14,10,7,1,8,0,13,1,0,1,68,1.500,8.6,0.6,4.9,8.0,1.63,0,2007,A,CHC
Kerry Wood,30,1,0,1.000,0.00,3,1,0,0,0,0,3.0,1,0,0,0,1,0,3,0,0,1,11,0.667,3.0,0.0,3.0,9.0,3.00,1,2007,A,CHC
